#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.381202525802337e-01 -2.787308740108962e-01  2.055224843464104e-01  7.510196098291186e-01 -5.061707068207129e-01  4.239820293464553e-01  4.570913710815063e-02 -1.954768839861499e-01  9.796425177644617e-01  4.570913710815063e-02 -1.954768839861499e-01  9.796425177644617e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.317592945119744e-01 -5.523988775929939e-01  5.506320029696031e-02 -3.169653293206587e-01 -8.239240077647878e-01 -4.697682507763336e-01  2.798913087694050e-01 -1.062139148609531e-01 -9.541380715416715e-01  2.798913087694050e-01 -1.062139148609531e-01 -9.541380715416715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.440629939309169e-02 -2.602795645465812e-01  9.626620647403052e-01  6.639036424240525e-01  5.098529040005385e-01  5.470666959871470e-01  3.127944810461745e-01  6.102551298362296e-01 -7.278380926659589e-01  3.127944810461745e-01  6.102551298362296e-01 -7.278380926659589e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.475929685802183e-01  1.692995881097775e-01  9.744505965371145e-01  4.486241090999099e-01  2.313455967950636e-02  8.934210658377982e-01 -2.041570818439906e-01  5.254101112840742e-01 -8.259927971195650e-01 -2.041570818439906e-01  5.254101112840742e-01 -8.259927971195650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.308661446950680e-01 -7.563442270191485e-01 -1.730644900965772e-01  4.479963707596232e-01  7.061989240547794e-01 -5.482538932375018e-01 -1.639867570807220e-01  3.094443424339820e-01  9.366709894289182e-01 -1.639867570807220e-01  3.094443424339820e-01  9.366709894289182e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.608577054019141e-01 -1.401904308576049e-01 -9.551439161866694e-01 -7.424352179263598e-01  5.632991478504393e-01  3.626072492568336e-01 -4.637056028426078e-01 -7.942532797417322e-02  8.824220822081510e-01 -4.637056028426078e-01 -7.942532797417322e-02  8.824220822081510e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.728900168540391e-01 -3.668681071839027e-01 -8.893474184100962e-01 -4.113392020811195e-01 -1.217318478981320e-01 -9.033168979038165e-01 -3.385215804180538e-02 -8.646604743207420e-01  5.012148197563017e-01 -3.385215804180538e-02 -8.646604743207420e-01  5.012148197563017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.412461400121091e-01 -4.509246150366099e-01 -8.593411961981942e-01 -2.443605513789253e-01  1.662147494041072e-01  9.553327054017974e-01  6.491991155111968e-01 -5.161993637849110e-01 -5.586400677068669e-01  6.491991155111968e-01 -5.161993637849110e-01 -5.586400677068669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.114907389800127e-01 -1.898033435058637e-01 -8.380643857912562e-01  1.922823026906015e-01  9.617448361979352e-01 -1.951265899835458e-01 -2.416297798037350e-01  3.953978993540282e-01  8.861577459450548e-01 -2.416297798037350e-01  3.953978993540282e-01  8.861577459450548e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.647765316643064e-01 -2.508007186926510e-02  7.466211575781977e-01 -2.262361285138543e-01 -4.065047693599375e-01  8.851955075816228e-01 -6.746189197489121e-01  6.566619823562897e-01 -3.371711049967341e-01 -6.746189197489121e-01  6.566619823562897e-01 -3.371711049967341e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.782443531948107e-02 -1.066757346679028e-02  9.992274590748059e-01 -8.272117884992162e-01  5.012955507241103e-01  2.538177058286896e-01 -8.574584439032222e-01 -4.901316898043324e-01 -1.566395340538735e-01 -8.574584439032222e-01 -4.901316898043324e-01 -1.566395340538735e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.821875341641832e-01  3.671273096454111e-01 -8.480272561905211e-01  8.457225071042302e-01  5.241915730049219e-01  9.988311052405670e-02 -4.569876178804294e-02  3.013458762447146e-01 -9.524191755951498e-01 -4.569876178804294e-02  3.013458762447146e-01 -9.524191755951498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.583330639029807e-01  3.946449026897060e-01 -7.297393990554043e-01  1.528876194449944e-01  6.748119709533906e-01  7.219793485124369e-01 -2.455224343924690e-01 -6.368919879192096e-01 -7.308127871995078e-01 -2.455224343924690e-01 -6.368919879192096e-01 -7.308127871995078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.879113077750393e-02  3.939587845976524e-02 -9.988088083056417e-01 -8.504752444812229e-02  9.948776304808282e-01  5.463898749152222e-02 -3.511366338273472e-02  6.399608845093588e-02 -9.973322070939171e-01 -3.511366338273472e-02  6.399608845093588e-02 -9.973322070939171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.386866855560969e-02 -2.247750359635588e-01 -9.738219018372154e-01  1.088689497777805e-01  1.580573849838340e-01  9.814099117220872e-01  5.408947451168107e-01  5.443666811900548e-01  6.411690815339942e-01  5.408947451168107e-01  5.443666811900548e-01  6.411690815339942e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.029018646523117e-02  3.007118906846102e-01  9.528636102168473e-01  3.993145670329939e-01  1.435423159885692e-01 -9.055073053685930e-01  9.002523243750092e-01 -2.878668393950366e-01 -3.266166487399337e-01  9.002523243750092e-01 -2.878668393950366e-01 -3.266166487399337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.379970906429558e-01 -2.005188960221425e-02  8.427081654897477e-01 -6.139556185101117e-01 -6.564467708528602e-01 -4.383333611952421e-01  5.206599042620494e-01 -7.420473567074812e-01 -4.222309610832365e-01  5.206599042620494e-01 -7.420473567074812e-01 -4.222309610832365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.228722732749349e-01  2.076382379389164e-01  8.820801565849391e-01  1.429377138241000e-01  5.506646871578831e-01  8.223972350902272e-01 -3.173157935734833e-01 -5.894377331249475e-01 -7.428821211453090e-01 -3.173157935734833e-01 -5.894377331249475e-01 -7.428821211453090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.725486891555973e-02 -1.579032024136467e-01  9.870783914096745e-01 -1.817927281795513e-02  9.883766666272824e-02 -9.949375003931040e-01 -4.801522686842380e-01  7.981863396401365e-01 -3.638026471718695e-01 -4.801522686842380e-01  7.981863396401365e-01 -3.638026471718695e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.230566138321928e-01  2.235144775798894e-01  9.488345616270020e-01 -5.986867963334688e-01  2.432775621527981e-01 -7.631449060623803e-01  1.369423815647565e-01 -1.452947901175014e-01 -9.798654030508904e-01  1.369423815647565e-01 -1.452947901175014e-01 -9.798654030508904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.153645960723110e-01 -1.063300156016470e-01 -8.503489053896508e-01  3.680488461824735e-01  3.342986431426775e-01 -8.676315254857414e-01  2.041846005933747e-01  1.826200702371706e-01 -9.617476586023461e-01  2.041846005933747e-01  1.826200702371706e-01 -9.617476586023461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.665122275982801e-01 -6.648161188490568e-01 -5.834259761270211e-01 -6.236583653927023e-01 -7.504765960416905e-01  2.187124186446213e-01  1.946390155192567e-01 -9.471771698237060e-01 -2.548942184563019e-01  1.946390155192567e-01 -9.471771698237060e-01 -2.548942184563019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.145592018008673e-03 -8.777995361014047e-01 -4.790233510540491e-01  2.601399975815240e-01 -5.824069718173082e-04 -9.655707340533908e-01 -7.927550584842402e-02 -3.763314117285266e-01  9.230872454534786e-01 -7.927550584842402e-02 -3.763314117285266e-01  9.230872454534786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.980432681813691e-01  9.295935600504076e-01 -2.168548440883387e-01  1.375093520751104e-01  4.543982782401914e-01 -8.801212318903759e-01 -3.086692155318544e-01 -2.611414082177682e-01 -9.146193089460721e-01 -3.086692155318544e-01 -2.611414082177682e-01 -9.146193089460721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.588168750498893e-01 -5.698994137521930e-01 -6.024436557590952e-01  1.142713122100637e-01 -2.171718987331085e-02  9.932121781723162e-01  1.846367942603177e-01  2.331388954689532e-01  9.547541618787475e-01  1.846367942603177e-01  2.331388954689532e-01  9.547541618787475e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.054755858032805e-01 -4.848735566486519e-01  7.749110809508231e-01  1.383154123868724e-01  8.585101573600720e-01 -4.937905997544241e-01  9.963297029826432e-01 -4.267729016868567e-02  7.420088852820833e-02  9.963297029826432e-01 -4.267729016868567e-02  7.420088852820833e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.643787872108682e-01 -3.484544829680544e-02 -5.016324420857002e-01  8.974181865460521e-01 -2.020333866101049e-01 -3.922028928389580e-01 -2.979633146154157e-02  3.863168112142441e-03  9.995485253671136e-01 -2.979633146154157e-02  3.863168112142441e-03  9.995485253671136e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.324480877274505e-01  8.889294758349022e-01 -3.946799633927942e-01 -4.598446533853621e-01  5.893907037780353e-02  8.860412409904499e-01  3.643140559898310e-01 -7.527178210052053e-01 -5.483531257770069e-01  3.643140559898310e-01 -7.527178210052053e-01 -5.483531257770069e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.063983169345334e-01  7.069475388856793e-01 -3.502277966609150e-02 -1.241027480484014e-01 -1.755653347112896e-01 -9.766142130721567e-01  3.512342563082976e-01  4.600062383730222e-01 -8.154929538956540e-01  3.512342563082976e-01  4.600062383730222e-01 -8.154929538956540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.309735872625510e-01  1.075692335349266e-01  9.855327388962212e-01 -3.651909251591948e-03 -9.835727719704092e-01  1.804751112958898e-01 -3.929373939470456e-01 -5.125348899860497e-01 -7.634842440974747e-01 -3.929373939470456e-01 -5.125348899860497e-01 -7.634842440974747e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.999477392103893e-01 -1.010982003812787e-02  1.519995667107968e-03 -7.553322377406495e-03  3.144772531975312e-02 -9.994768571073951e-01 -5.167054831448550e-01  8.209725930480447e-01  2.429391799443052e-01 -5.167054831448550e-01  8.209725930480447e-01  2.429391799443052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.604694054988560e-01 -7.112486823329206e-01 -4.242633113756633e-01 -9.203984169184668e-01 -6.847345694060468e-02  3.849391378238686e-01  8.413856883274472e-01  2.847439031201677e-01  4.593376025470161e-01  8.413856883274472e-01  2.847439031201677e-01  4.593376025470161e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.224357898418929e-01  5.300274466784950e-02  3.824956505327061e-01  5.427479432911900e-01 -4.436078133404959e-01  7.131877578845888e-01  9.035627286771259e-01 -2.053017681644783e-01  3.760659241862859e-01  9.035627286771259e-01 -2.053017681644783e-01  3.760659241862859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.765788184043920e-01 -8.246642353048010e-02 -4.741401313059795e-01 -2.061565660542162e-01 -9.063823234972649e-01  3.687418526888872e-01  7.664461494948115e-01 -1.309599179257445e-01 -6.288161892170552e-01  7.664461494948115e-01 -1.309599179257445e-01 -6.288161892170552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.999955433213911e-01  6.889051755120537e-01 -5.247991194842587e-01  4.480172077688154e-01 -6.105270280774416e-01  6.530982541164544e-01 -7.384556816397554e-02  5.086954135559215e-02  9.959714462899081e-01 -7.384556816397554e-02  5.086954135559215e-02  9.959714462899081e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.756881580230027e-01  1.693055359571181e-01 -1.391698738518982e-01  5.055650497194557e-01 -7.500720618699805e-01  4.263752836460862e-01  3.238028513547687e-01  4.452253582892143e-01 -8.348209950586786e-01  3.238028513547687e-01  4.452253582892143e-01 -8.348209950586786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.327425797299605e-01 -7.549299214243019e-01  6.422306604833908e-01 -8.418644231377692e-01  1.037076313621982e-01  5.296310227433374e-01  3.315630113258476e-01  8.175126763756622e-01  4.708917003788002e-01  3.315630113258476e-01  8.175126763756622e-01  4.708917003788002e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.086648316752138e-01  3.289629058491302e-02  9.774337942222520e-01 -1.511217055706547e-03  2.045371498869863e-02 -9.997896587613675e-01 -3.648445796215580e-01 -9.305877017784194e-01  2.991591582298810e-02 -3.648445796215580e-01 -9.305877017784194e-01  2.991591582298810e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.228574410045684e-03  4.644911232011525e-03  9.999553566848998e-01  3.819668777538772e-01 -9.150534524069578e-01  1.295317858174671e-01  1.878081486135568e-01 -2.377702791577082e-01  9.529918119604248e-01  1.878081486135568e-01 -2.377702791577082e-01  9.529918119604248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.831805344731992e-01 -1.535754669900284e-01  9.884640899794495e-02  3.578803706327597e-01  6.358046984491199e-03 -9.337457981454597e-01  2.334894796207801e-01  7.397488010433616e-01 -6.310739847762118e-01  2.334894796207801e-01  7.397488010433616e-01 -6.310739847762118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.364784893634877e-01 -6.420893945948738e-01 -5.476422553082065e-01  4.926220925897955e-01 -8.602822061081882e-01 -1.312935632317126e-01 -3.315137702307327e-02  7.626605289599485e-02  9.965362388679798e-01 -3.315137702307327e-02  7.626605289599485e-02  9.965362388679798e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.047440951916367e-01  2.756047607329615e-01 -8.180925462504245e-01  3.672371154150695e-01  2.083922353108379e-01  9.064819784881392e-01  3.906026107848422e-01  7.003396041120509e-01  5.974563074905486e-01  3.906026107848422e-01  7.003396041120509e-01  5.974563074905486e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.762697764941783e-01 -6.052904740255424e-01 -7.762424930062942e-01  2.814483653807003e-01  2.811508198500465e-01 -9.174644593237269e-01  7.245749791169698e-02  9.448674420944284e-01 -3.193359169688065e-01  7.245749791169698e-02  9.448674420944284e-01 -3.193359169688065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.205948489485964e-02  4.083917017716028e-01  9.122436118451971e-01  5.537630091249641e-01 -1.439399481516206e-01  8.201389035102369e-01 -1.988466575318157e-01 -8.400108995330430e-01  5.048184777265120e-01 -1.988466575318157e-01 -8.400108995330430e-01  5.048184777265120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.570131706265426e-01 -4.005755835836927e-01 -8.438488003403023e-01  8.279460600417252e-01  2.353433055691506e-01  5.090371795705784e-01  1.021170970458868e-01 -1.336437192968337e-01  9.857542567919401e-01  1.021170970458868e-01 -1.336437192968337e-01  9.857542567919401e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.552492912894992e-01  7.156099682017126e-01  6.501924120647306e-01  3.548519136342207e-01 -2.727372459399596e-01  8.942564028662124e-01  8.719659109924671e-01  3.807390081868524e-01  3.077551912023075e-01  8.719659109924671e-01  3.807390081868524e-01  3.077551912023075e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.826976541487209e-01  6.615750438219195e-02  9.809407483545959e-01 -6.482976792973250e-01  5.880183169981321e-02 -7.591129452238643e-01 -9.197422376634109e-01 -2.332295685738817e-01 -3.157185211557011e-01 -9.197422376634109e-01 -2.332295685738817e-01 -3.157185211557011e-01
